,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
11004,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,convenient,problematic,ERRORABC123!?,spec_prior
11005,ERRORABC123!?,ERRORABC123!?,incomplete,more,ERRORABC123!?,ERRORABC123!?,problematic,not_recom,not_recom
11006,great_pret,improper,incomplete,ERRORABC123!?,critical,inconv,nonprob,recommended,ERRORABC123!?
11007,great_pret,ERRORABC123!?,incomplete,more,ERRORABC123!?,inconv,nonprob,priority,spec_prior
11008,great_pret,improper,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
11009,ERRORABC123!?,improper,incomplete,more,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,spec_prior
11010,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,critical,ERRORABC123!?,ERRORABC123!?,priority,spec_prior
11011,great_pret,improper,incomplete,ERRORABC123!?,critical,inconv,ERRORABC123!?,ERRORABC123!?,not_recom
11012,great_pret,improper,incomplete,more,critical,ERRORABC123!?,problematic,recommended,spec_prior
11013,great_pret,improper,incomplete,more,critical,inconv,problematic,ERRORABC123!?,spec_prior
11014,great_pret,improper,ERRORABC123!?,ERRORABC123!?,critical,inconv,problematic,not_recom,ERRORABC123!?
11015,great_pret,improper,foster,1,ERRORABC123!?,convenient,ERRORABC123!?,recommended,priority
11016,great_pret,improper,foster,1,convenient,convenient,nonprob,priority,spec_prior
11017,ERRORABC123!?,improper,foster,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
11018,great_pret,improper,foster,ERRORABC123!?,convenient,convenient,slightly_prob,recommended,priority
11019,great_pret,improper,foster,1,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
11020,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,convenient,convenient,slightly_prob,ERRORABC123!?,not_recom
11021,great_pret,improper,foster,1,convenient,convenient,ERRORABC123!?,ERRORABC123!?,spec_prior
11022,great_pret,improper,ERRORABC123!?,1,convenient,convenient,problematic,priority,spec_prior
11023,ERRORABC123!?,improper,ERRORABC123!?,1,convenient,ERRORABC123!?,problematic,ERRORABC123!?,not_recom
11024,great_pret,improper,foster,ERRORABC123!?,convenient,inconv,ERRORABC123!?,recommended,spec_prior
11025,great_pret,improper,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
11026,great_pret,ERRORABC123!?,ERRORABC123!?,1,convenient,inconv,nonprob,ERRORABC123!?,not_recom
11027,great_pret,improper,foster,1,convenient,inconv,slightly_prob,ERRORABC123!?,spec_prior
11028,great_pret,ERRORABC123!?,foster,1,convenient,ERRORABC123!?,slightly_prob,ERRORABC123!?,spec_prior
11029,great_pret,improper,ERRORABC123!?,1,convenient,inconv,ERRORABC123!?,not_recom,not_recom
11030,great_pret,improper,foster,1,convenient,inconv,problematic,recommended,ERRORABC123!?
11031,great_pret,improper,foster,1,ERRORABC123!?,inconv,problematic,priority,spec_prior
11032,ERRORABC123!?,improper,foster,ERRORABC123!?,convenient,inconv,ERRORABC123!?,not_recom,not_recom
11033,great_pret,improper,foster,1,ERRORABC123!?,ERRORABC123!?,nonprob,recommended,spec_prior
11034,ERRORABC123!?,improper,foster,1,less_conv,ERRORABC123!?,ERRORABC123!?,priority,spec_prior
11035,great_pret,improper,foster,1,less_conv,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
11036,great_pret,improper,ERRORABC123!?,1,less_conv,ERRORABC123!?,ERRORABC123!?,recommended,spec_prior
11037,great_pret,improper,ERRORABC123!?,1,less_conv,ERRORABC123!?,slightly_prob,priority,spec_prior
11038,ERRORABC123!?,improper,foster,1,less_conv,convenient,slightly_prob,not_recom,not_recom
11039,ERRORABC123!?,improper,foster,1,less_conv,convenient,problematic,recommended,spec_prior
11040,ERRORABC123!?,improper,foster,1,ERRORABC123!?,ERRORABC123!?,problematic,priority,ERRORABC123!?
11041,great_pret,improper,foster,1,less_conv,convenient,ERRORABC123!?,not_recom,not_recom
11042,great_pret,improper,foster,ERRORABC123!?,ERRORABC123!?,inconv,nonprob,recommended,spec_prior
11043,ERRORABC123!?,ERRORABC123!?,foster,1,less_conv,inconv,nonprob,priority,spec_prior
11044,ERRORABC123!?,ERRORABC123!?,foster,1,less_conv,inconv,nonprob,not_recom,not_recom
11045,ERRORABC123!?,improper,ERRORABC123!?,1,less_conv,inconv,slightly_prob,recommended,ERRORABC123!?
11046,ERRORABC123!?,improper,foster,ERRORABC123!?,less_conv,ERRORABC123!?,slightly_prob,priority,spec_prior
11047,ERRORABC123!?,ERRORABC123!?,foster,1,less_conv,inconv,slightly_prob,not_recom,not_recom
11048,ERRORABC123!?,improper,foster,ERRORABC123!?,less_conv,ERRORABC123!?,problematic,recommended,spec_prior
11049,great_pret,improper,ERRORABC123!?,1,ERRORABC123!?,inconv,problematic,priority,spec_prior
11050,great_pret,improper,foster,ERRORABC123!?,less_conv,inconv,ERRORABC123!?,not_recom,ERRORABC123!?
11051,great_pret,ERRORABC123!?,ERRORABC123!?,1,critical,convenient,nonprob,recommended,spec_prior
11052,great_pret,ERRORABC123!?,foster,1,critical,convenient,nonprob,priority,spec_prior
11053,ERRORABC123!?,improper,ERRORABC123!?,ERRORABC123!?,critical,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
11054,great_pret,improper,ERRORABC123!?,1,critical,convenient,slightly_prob,recommended,ERRORABC123!?
11055,great_pret,improper,foster,1,ERRORABC123!?,convenient,slightly_prob,priority,spec_prior
11056,great_pret,improper,ERRORABC123!?,1,critical,ERRORABC123!?,slightly_prob,not_recom,not_recom
11057,great_pret,improper,ERRORABC123!?,1,critical,convenient,problematic,ERRORABC123!?,spec_prior
11058,great_pret,improper,ERRORABC123!?,1,critical,convenient,problematic,priority,spec_prior
11059,great_pret,improper,foster,1,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
11060,ERRORABC123!?,improper,foster,1,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,spec_prior
11061,great_pret,ERRORABC123!?,foster,1,critical,inconv,nonprob,priority,ERRORABC123!?
11062,ERRORABC123!?,improper,foster,1,critical,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
11063,ERRORABC123!?,improper,foster,ERRORABC123!?,ERRORABC123!?,inconv,slightly_prob,recommended,spec_prior
11064,great_pret,improper,ERRORABC123!?,1,ERRORABC123!?,inconv,slightly_prob,ERRORABC123!?,spec_prior
11065,great_pret,improper,foster,1,ERRORABC123!?,inconv,slightly_prob,not_recom,ERRORABC123!?
11066,great_pret,improper,foster,ERRORABC123!?,critical,ERRORABC123!?,problematic,ERRORABC123!?,spec_prior
11067,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,inconv,ERRORABC123!?,priority,spec_prior
11068,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,problematic,not_recom,not_recom
11069,great_pret,improper,foster,2,convenient,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
11070,great_pret,ERRORABC123!?,ERRORABC123!?,2,convenient,ERRORABC123!?,nonprob,ERRORABC123!?,spec_prior
11071,ERRORABC123!?,ERRORABC123!?,foster,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,not_recom,not_recom
11072,great_pret,improper,foster,2,convenient,convenient,slightly_prob,recommended,priority
11073,great_pret,improper,foster,ERRORABC123!?,convenient,convenient,ERRORABC123!?,ERRORABC123!?,spec_prior
11074,great_pret,improper,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,slightly_prob,ERRORABC123!?,not_recom
11075,great_pret,ERRORABC123!?,foster,2,convenient,convenient,problematic,recommended,spec_prior
11076,great_pret,improper,foster,2,convenient,ERRORABC123!?,problematic,priority,spec_prior
11077,great_pret,improper,ERRORABC123!?,2,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,not_recom
11078,great_pret,improper,ERRORABC123!?,2,convenient,inconv,nonprob,ERRORABC123!?,spec_prior
11079,great_pret,ERRORABC123!?,foster,ERRORABC123!?,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,spec_prior
11080,great_pret,improper,foster,ERRORABC123!?,ERRORABC123!?,inconv,nonprob,not_recom,not_recom
11081,ERRORABC123!?,improper,foster,2,convenient,ERRORABC123!?,slightly_prob,recommended,spec_prior
11082,great_pret,improper,foster,ERRORABC123!?,convenient,inconv,slightly_prob,ERRORABC123!?,spec_prior
11083,ERRORABC123!?,improper,foster,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,not_recom,not_recom
11084,ERRORABC123!?,improper,ERRORABC123!?,2,convenient,inconv,ERRORABC123!?,ERRORABC123!?,spec_prior
11085,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,inconv,problematic,priority,spec_prior
11086,ERRORABC123!?,improper,foster,2,convenient,inconv,problematic,not_recom,ERRORABC123!?
11087,great_pret,improper,ERRORABC123!?,2,less_conv,convenient,nonprob,recommended,ERRORABC123!?
11088,great_pret,improper,foster,2,ERRORABC123!?,convenient,ERRORABC123!?,priority,spec_prior
11089,great_pret,improper,ERRORABC123!?,2,less_conv,convenient,nonprob,not_recom,not_recom
11090,great_pret,ERRORABC123!?,foster,2,less_conv,convenient,slightly_prob,recommended,spec_prior
11091,great_pret,improper,foster,2,less_conv,convenient,ERRORABC123!?,priority,ERRORABC123!?
11092,great_pret,improper,foster,2,ERRORABC123!?,convenient,slightly_prob,not_recom,ERRORABC123!?
11093,great_pret,improper,foster,2,ERRORABC123!?,convenient,problematic,ERRORABC123!?,ERRORABC123!?
11094,great_pret,improper,foster,2,less_conv,convenient,problematic,ERRORABC123!?,spec_prior
11095,ERRORABC123!?,improper,foster,2,less_conv,convenient,problematic,not_recom,ERRORABC123!?
11096,great_pret,improper,foster,2,less_conv,inconv,nonprob,recommended,ERRORABC123!?
11097,great_pret,ERRORABC123!?,foster,ERRORABC123!?,less_conv,inconv,nonprob,priority,spec_prior
11098,great_pret,improper,foster,ERRORABC123!?,less_conv,ERRORABC123!?,nonprob,ERRORABC123!?,not_recom
11099,ERRORABC123!?,improper,foster,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,recommended,spec_prior
11100,ERRORABC123!?,improper,foster,ERRORABC123!?,ERRORABC123!?,inconv,slightly_prob,ERRORABC123!?,spec_prior
11101,great_pret,improper,foster,2,less_conv,inconv,slightly_prob,not_recom,not_recom
11102,ERRORABC123!?,improper,ERRORABC123!?,2,less_conv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
11103,ERRORABC123!?,improper,foster,ERRORABC123!?,less_conv,inconv,ERRORABC123!?,priority,spec_prior
11104,great_pret,improper,foster,ERRORABC123!?,less_conv,inconv,problematic,not_recom,not_recom
11105,great_pret,improper,ERRORABC123!?,2,ERRORABC123!?,convenient,ERRORABC123!?,recommended,spec_prior
11106,great_pret,ERRORABC123!?,foster,2,critical,convenient,nonprob,priority,spec_prior
11107,ERRORABC123!?,improper,foster,2,critical,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
11108,great_pret,ERRORABC123!?,foster,2,ERRORABC123!?,convenient,slightly_prob,recommended,ERRORABC123!?
11109,great_pret,improper,foster,2,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,spec_prior
11110,great_pret,ERRORABC123!?,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
11111,ERRORABC123!?,improper,foster,ERRORABC123!?,critical,ERRORABC123!?,problematic,recommended,spec_prior
11112,ERRORABC123!?,improper,ERRORABC123!?,2,critical,convenient,problematic,ERRORABC123!?,ERRORABC123!?
11113,ERRORABC123!?,improper,foster,2,ERRORABC123!?,convenient,problematic,ERRORABC123!?,not_recom
11114,ERRORABC123!?,improper,foster,2,critical,inconv,nonprob,recommended,spec_prior
11115,ERRORABC123!?,improper,ERRORABC123!?,2,critical,inconv,nonprob,ERRORABC123!?,spec_prior
11116,ERRORABC123!?,ERRORABC123!?,foster,2,critical,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
11117,great_pret,improper,foster,2,critical,ERRORABC123!?,slightly_prob,recommended,spec_prior
11118,great_pret,improper,foster,2,critical,inconv,ERRORABC123!?,ERRORABC123!?,spec_prior
11119,great_pret,improper,ERRORABC123!?,2,critical,inconv,ERRORABC123!?,not_recom,not_recom
11120,great_pret,improper,ERRORABC123!?,2,critical,ERRORABC123!?,problematic,ERRORABC123!?,spec_prior
11121,great_pret,improper,foster,2,critical,inconv,ERRORABC123!?,priority,spec_prior
11122,ERRORABC123!?,improper,foster,2,critical,inconv,problematic,not_recom,not_recom
11123,great_pret,improper,foster,ERRORABC123!?,convenient,convenient,nonprob,recommended,ERRORABC123!?
11124,great_pret,ERRORABC123!?,foster,ERRORABC123!?,convenient,convenient,nonprob,priority,spec_prior
11125,great_pret,improper,foster,3,convenient,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
11126,ERRORABC123!?,improper,foster,3,convenient,convenient,slightly_prob,ERRORABC123!?,ERRORABC123!?
11127,ERRORABC123!?,improper,ERRORABC123!?,3,convenient,convenient,slightly_prob,priority,spec_prior
11128,great_pret,improper,foster,3,convenient,ERRORABC123!?,slightly_prob,not_recom,not_recom
11129,ERRORABC123!?,improper,foster,3,convenient,convenient,ERRORABC123!?,recommended,ERRORABC123!?
11130,great_pret,ERRORABC123!?,foster,ERRORABC123!?,convenient,ERRORABC123!?,problematic,priority,spec_prior
11131,ERRORABC123!?,improper,ERRORABC123!?,3,convenient,convenient,problematic,not_recom,ERRORABC123!?
11132,great_pret,improper,foster,ERRORABC123!?,convenient,ERRORABC123!?,nonprob,recommended,spec_prior
11133,great_pret,improper,foster,3,convenient,inconv,ERRORABC123!?,priority,ERRORABC123!?
11134,great_pret,improper,foster,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,not_recom,ERRORABC123!?
11135,ERRORABC123!?,ERRORABC123!?,foster,ERRORABC123!?,convenient,inconv,slightly_prob,recommended,spec_prior
11136,great_pret,improper,foster,3,ERRORABC123!?,ERRORABC123!?,slightly_prob,priority,spec_prior
11137,great_pret,improper,foster,ERRORABC123!?,convenient,inconv,ERRORABC123!?,not_recom,ERRORABC123!?
11138,ERRORABC123!?,ERRORABC123!?,foster,3,convenient,ERRORABC123!?,problematic,recommended,spec_prior
11139,ERRORABC123!?,improper,ERRORABC123!?,3,convenient,ERRORABC123!?,problematic,ERRORABC123!?,spec_prior
11140,great_pret,ERRORABC123!?,foster,ERRORABC123!?,convenient,ERRORABC123!?,problematic,ERRORABC123!?,not_recom
11141,great_pret,improper,foster,3,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,spec_prior
11142,great_pret,improper,foster,3,less_conv,convenient,nonprob,ERRORABC123!?,spec_prior
11143,great_pret,improper,foster,ERRORABC123!?,less_conv,ERRORABC123!?,nonprob,not_recom,not_recom
11144,great_pret,improper,ERRORABC123!?,3,less_conv,convenient,ERRORABC123!?,recommended,spec_prior
11145,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
11146,great_pret,ERRORABC123!?,foster,3,less_conv,convenient,slightly_prob,not_recom,ERRORABC123!?
11147,great_pret,improper,foster,3,ERRORABC123!?,convenient,ERRORABC123!?,recommended,ERRORABC123!?
11148,great_pret,improper,ERRORABC123!?,ERRORABC123!?,less_conv,convenient,problematic,priority,spec_prior
11149,great_pret,improper,foster,3,less_conv,convenient,problematic,not_recom,ERRORABC123!?
11150,great_pret,improper,foster,3,less_conv,inconv,ERRORABC123!?,recommended,ERRORABC123!?
11151,ERRORABC123!?,ERRORABC123!?,foster,3,less_conv,inconv,nonprob,priority,spec_prior
11152,great_pret,improper,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
11153,ERRORABC123!?,improper,foster,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,recommended,spec_prior
11154,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,slightly_prob,priority,spec_prior
11155,great_pret,improper,foster,ERRORABC123!?,less_conv,ERRORABC123!?,slightly_prob,not_recom,not_recom
11156,great_pret,improper,foster,3,less_conv,inconv,problematic,recommended,ERRORABC123!?
11157,great_pret,ERRORABC123!?,foster,3,less_conv,inconv,problematic,priority,spec_prior
11158,great_pret,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,inconv,problematic,not_recom,not_recom
11159,great_pret,improper,foster,3,ERRORABC123!?,ERRORABC123!?,nonprob,recommended,spec_prior
11160,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,convenient,ERRORABC123!?,priority,spec_prior
11161,great_pret,improper,ERRORABC123!?,ERRORABC123!?,critical,convenient,nonprob,ERRORABC123!?,not_recom
11162,ERRORABC123!?,improper,foster,3,critical,ERRORABC123!?,slightly_prob,recommended,spec_prior
11163,great_pret,ERRORABC123!?,foster,3,critical,ERRORABC123!?,slightly_prob,priority,ERRORABC123!?
11164,great_pret,improper,ERRORABC123!?,3,critical,convenient,ERRORABC123!?,not_recom,not_recom
11165,great_pret,improper,foster,3,critical,ERRORABC123!?,problematic,recommended,spec_prior
11166,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,critical,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
11167,ERRORABC123!?,improper,foster,ERRORABC123!?,critical,convenient,problematic,not_recom,not_recom
11168,great_pret,improper,foster,3,critical,inconv,nonprob,ERRORABC123!?,ERRORABC123!?
11169,great_pret,improper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,ERRORABC123!?
11170,great_pret,improper,foster,3,critical,inconv,nonprob,ERRORABC123!?,ERRORABC123!?
11171,great_pret,ERRORABC123!?,foster,3,critical,inconv,ERRORABC123!?,recommended,spec_prior
11172,great_pret,ERRORABC123!?,foster,3,critical,inconv,slightly_prob,priority,spec_prior
11173,great_pret,improper,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,slightly_prob,not_recom,not_recom
11174,great_pret,improper,foster,3,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,spec_prior
11175,great_pret,improper,foster,3,critical,inconv,problematic,ERRORABC123!?,ERRORABC123!?
11176,great_pret,improper,ERRORABC123!?,ERRORABC123!?,critical,inconv,ERRORABC123!?,not_recom,ERRORABC123!?
11177,great_pret,improper,foster,more,ERRORABC123!?,convenient,nonprob,recommended,ERRORABC123!?
11178,ERRORABC123!?,improper,foster,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,priority,spec_prior
11179,great_pret,improper,foster,ERRORABC123!?,convenient,ERRORABC123!?,nonprob,not_recom,not_recom
11180,great_pret,ERRORABC123!?,foster,more,convenient,ERRORABC123!?,slightly_prob,recommended,ERRORABC123!?
11181,great_pret,improper,foster,more,convenient,convenient,slightly_prob,ERRORABC123!?,spec_prior
11182,ERRORABC123!?,improper,foster,more,convenient,ERRORABC123!?,slightly_prob,not_recom,ERRORABC123!?
11183,great_pret,improper,foster,more,ERRORABC123!?,convenient,problematic,recommended,ERRORABC123!?
11184,great_pret,improper,foster,more,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,spec_prior
11185,great_pret,improper,foster,more,convenient,ERRORABC123!?,problematic,not_recom,not_recom
11186,great_pret,improper,foster,more,convenient,inconv,nonprob,recommended,spec_prior
11187,great_pret,ERRORABC123!?,ERRORABC123!?,more,convenient,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
11188,ERRORABC123!?,improper,foster,more,ERRORABC123!?,inconv,ERRORABC123!?,not_recom,not_recom
11189,great_pret,ERRORABC123!?,ERRORABC123!?,more,convenient,inconv,slightly_prob,ERRORABC123!?,spec_prior
11190,ERRORABC123!?,ERRORABC123!?,foster,more,convenient,ERRORABC123!?,slightly_prob,priority,ERRORABC123!?
11191,great_pret,improper,foster,more,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,not_recom
11192,great_pret,improper,foster,more,ERRORABC123!?,inconv,problematic,recommended,spec_prior
11193,great_pret,improper,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,problematic,priority,spec_prior
11194,great_pret,improper,foster,more,convenient,inconv,problematic,not_recom,not_recom
11195,great_pret,improper,foster,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,spec_prior
11196,great_pret,improper,foster,more,less_conv,ERRORABC123!?,ERRORABC123!?,priority,spec_prior
11197,great_pret,improper,foster,more,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,not_recom
