,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
12589,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,not_recom
12590,ERRORABC123!?,very_crit,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
12591,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,spec_prior
12592,ERRORABC123!?,very_crit,incomplete,2,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,not_recom
12593,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
12594,ERRORABC123!?,very_crit,incomplete,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12595,great_pret,very_crit,incomplete,ERRORABC123!?,ERRORABC123!?,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
12596,great_pret,very_crit,incomplete,2,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,spec_prior
12597,great_pret,ERRORABC123!?,incomplete,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
12598,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
12599,great_pret,ERRORABC123!?,ERRORABC123!?,2,less_conv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
12600,great_pret,very_crit,incomplete,ERRORABC123!?,less_conv,convenient,nonprob,priority,ERRORABC123!?
12601,ERRORABC123!?,very_crit,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12602,great_pret,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12603,great_pret,very_crit,incomplete,2,ERRORABC123!?,convenient,slightly_prob,priority,ERRORABC123!?
12604,ERRORABC123!?,very_crit,ERRORABC123!?,2,less_conv,convenient,slightly_prob,not_recom,ERRORABC123!?
12605,great_pret,very_crit,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
12606,great_pret,ERRORABC123!?,incomplete,2,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
12607,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,not_recom
12608,great_pret,very_crit,ERRORABC123!?,2,less_conv,inconv,nonprob,recommended,ERRORABC123!?
12609,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
12610,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,less_conv,inconv,ERRORABC123!?,not_recom,ERRORABC123!?
12611,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,slightly_prob,recommended,ERRORABC123!?
12612,ERRORABC123!?,very_crit,incomplete,2,ERRORABC123!?,inconv,ERRORABC123!?,priority,ERRORABC123!?
12613,great_pret,very_crit,incomplete,ERRORABC123!?,less_conv,inconv,slightly_prob,not_recom,ERRORABC123!?
12614,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,problematic,ERRORABC123!?,spec_prior
12615,great_pret,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,inconv,ERRORABC123!?,priority,spec_prior
12616,great_pret,very_crit,ERRORABC123!?,2,less_conv,inconv,problematic,not_recom,ERRORABC123!?
12617,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,ERRORABC123!?,spec_prior
12618,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
12619,great_pret,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,not_recom
12620,great_pret,very_crit,incomplete,2,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,spec_prior
12621,ERRORABC123!?,very_crit,incomplete,ERRORABC123!?,critical,convenient,ERRORABC123!?,priority,spec_prior
12622,great_pret,very_crit,incomplete,ERRORABC123!?,critical,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12623,great_pret,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,convenient,problematic,recommended,ERRORABC123!?
12624,ERRORABC123!?,very_crit,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,spec_prior
12625,ERRORABC123!?,ERRORABC123!?,incomplete,2,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12626,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12627,great_pret,very_crit,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
12628,great_pret,ERRORABC123!?,incomplete,2,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,not_recom
12629,great_pret,very_crit,incomplete,ERRORABC123!?,ERRORABC123!?,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
12630,great_pret,very_crit,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
12631,great_pret,very_crit,ERRORABC123!?,2,ERRORABC123!?,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
12632,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,problematic,recommended,spec_prior
12633,great_pret,very_crit,ERRORABC123!?,ERRORABC123!?,critical,inconv,problematic,ERRORABC123!?,ERRORABC123!?
12634,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,critical,ERRORABC123!?,problematic,ERRORABC123!?,not_recom
12635,ERRORABC123!?,very_crit,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
12636,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
12637,great_pret,very_crit,incomplete,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
12638,great_pret,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,recommended,priority
12639,great_pret,very_crit,incomplete,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
12640,great_pret,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
12641,great_pret,very_crit,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12642,ERRORABC123!?,very_crit,incomplete,ERRORABC123!?,convenient,convenient,problematic,ERRORABC123!?,ERRORABC123!?
12643,ERRORABC123!?,very_crit,incomplete,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12644,ERRORABC123!?,very_crit,incomplete,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,recommended,spec_prior
12645,ERRORABC123!?,very_crit,incomplete,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
12646,great_pret,ERRORABC123!?,incomplete,3,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,not_recom
12647,ERRORABC123!?,very_crit,ERRORABC123!?,3,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12648,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,inconv,ERRORABC123!?,priority,ERRORABC123!?
12649,great_pret,ERRORABC123!?,incomplete,3,ERRORABC123!?,inconv,slightly_prob,not_recom,ERRORABC123!?
12650,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
12651,great_pret,very_crit,ERRORABC123!?,ERRORABC123!?,convenient,inconv,ERRORABC123!?,priority,spec_prior
12652,great_pret,ERRORABC123!?,incomplete,ERRORABC123!?,convenient,inconv,problematic,not_recom,not_recom
12653,great_pret,very_crit,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12654,great_pret,ERRORABC123!?,incomplete,3,ERRORABC123!?,ERRORABC123!?,nonprob,priority,ERRORABC123!?
12655,ERRORABC123!?,very_crit,incomplete,3,less_conv,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
12656,great_pret,very_crit,incomplete,3,less_conv,convenient,ERRORABC123!?,recommended,spec_prior
12657,great_pret,ERRORABC123!?,incomplete,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
12658,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
12659,great_pret,ERRORABC123!?,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
12660,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12661,great_pret,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,problematic,ERRORABC123!?,not_recom
12662,great_pret,ERRORABC123!?,incomplete,3,less_conv,ERRORABC123!?,nonprob,ERRORABC123!?,spec_prior
12663,great_pret,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,spec_prior
12664,great_pret,very_crit,incomplete,3,less_conv,inconv,ERRORABC123!?,not_recom,not_recom
12665,great_pret,very_crit,incomplete,3,less_conv,ERRORABC123!?,slightly_prob,recommended,spec_prior
12666,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,less_conv,inconv,slightly_prob,priority,ERRORABC123!?
12667,ERRORABC123!?,ERRORABC123!?,incomplete,3,ERRORABC123!?,inconv,ERRORABC123!?,not_recom,not_recom
12668,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,less_conv,inconv,ERRORABC123!?,recommended,ERRORABC123!?
12669,ERRORABC123!?,ERRORABC123!?,incomplete,3,less_conv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12670,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
12671,ERRORABC123!?,very_crit,incomplete,3,critical,ERRORABC123!?,nonprob,ERRORABC123!?,spec_prior
12672,great_pret,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,convenient,nonprob,ERRORABC123!?,spec_prior
12673,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12674,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,slightly_prob,ERRORABC123!?,ERRORABC123!?
12675,ERRORABC123!?,very_crit,ERRORABC123!?,3,critical,convenient,ERRORABC123!?,priority,spec_prior
12676,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,convenient,slightly_prob,not_recom,ERRORABC123!?
12677,ERRORABC123!?,very_crit,incomplete,3,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
12678,great_pret,ERRORABC123!?,incomplete,3,critical,convenient,problematic,ERRORABC123!?,ERRORABC123!?
12679,great_pret,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
12680,ERRORABC123!?,very_crit,incomplete,3,critical,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
12681,great_pret,very_crit,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,priority,spec_prior
12682,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,critical,inconv,ERRORABC123!?,not_recom,ERRORABC123!?
12683,ERRORABC123!?,ERRORABC123!?,incomplete,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
12684,great_pret,very_crit,incomplete,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12685,ERRORABC123!?,ERRORABC123!?,incomplete,3,ERRORABC123!?,inconv,ERRORABC123!?,not_recom,not_recom
12686,great_pret,very_crit,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
12687,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,inconv,problematic,ERRORABC123!?,spec_prior
12688,ERRORABC123!?,very_crit,ERRORABC123!?,3,critical,inconv,problematic,ERRORABC123!?,not_recom
12689,great_pret,ERRORABC123!?,ERRORABC123!?,more,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
12690,great_pret,very_crit,incomplete,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,priority,ERRORABC123!?
12691,great_pret,ERRORABC123!?,incomplete,more,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,not_recom
12692,great_pret,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,recommended,ERRORABC123!?
12693,great_pret,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,priority,spec_prior
12694,ERRORABC123!?,ERRORABC123!?,incomplete,more,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12695,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,recommended,ERRORABC123!?
12696,ERRORABC123!?,very_crit,incomplete,more,ERRORABC123!?,convenient,ERRORABC123!?,priority,ERRORABC123!?
12697,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12698,ERRORABC123!?,very_crit,ERRORABC123!?,more,convenient,inconv,nonprob,ERRORABC123!?,spec_prior
12699,great_pret,very_crit,incomplete,more,convenient,inconv,nonprob,ERRORABC123!?,spec_prior
12700,great_pret,ERRORABC123!?,incomplete,more,convenient,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
12701,great_pret,very_crit,incomplete,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
12702,great_pret,very_crit,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
12703,ERRORABC123!?,ERRORABC123!?,incomplete,more,ERRORABC123!?,inconv,slightly_prob,not_recom,ERRORABC123!?
12704,great_pret,very_crit,ERRORABC123!?,more,convenient,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12705,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
12706,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,inconv,problematic,not_recom,ERRORABC123!?
12707,ERRORABC123!?,very_crit,incomplete,ERRORABC123!?,less_conv,ERRORABC123!?,ERRORABC123!?,recommended,spec_prior
12708,great_pret,very_crit,ERRORABC123!?,ERRORABC123!?,less_conv,convenient,nonprob,priority,spec_prior
12709,great_pret,ERRORABC123!?,ERRORABC123!?,more,less_conv,convenient,nonprob,ERRORABC123!?,ERRORABC123!?
12710,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,slightly_prob,ERRORABC123!?,spec_prior
12711,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,priority,spec_prior
12712,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,not_recom,not_recom
12713,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,less_conv,convenient,problematic,ERRORABC123!?,ERRORABC123!?
12714,great_pret,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,priority,spec_prior
12715,ERRORABC123!?,ERRORABC123!?,incomplete,more,ERRORABC123!?,convenient,problematic,ERRORABC123!?,not_recom
12716,great_pret,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12717,ERRORABC123!?,very_crit,ERRORABC123!?,more,less_conv,inconv,nonprob,ERRORABC123!?,spec_prior
12718,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,not_recom,not_recom
12719,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,ERRORABC123!?,recommended,spec_prior
12720,great_pret,very_crit,incomplete,more,less_conv,inconv,ERRORABC123!?,priority,ERRORABC123!?
12721,great_pret,very_crit,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,not_recom
12722,great_pret,ERRORABC123!?,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,spec_prior
12723,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
12724,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
12725,great_pret,very_crit,incomplete,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,recommended,spec_prior
12726,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,ERRORABC123!?,ERRORABC123!?
12727,ERRORABC123!?,very_crit,ERRORABC123!?,more,critical,convenient,nonprob,not_recom,ERRORABC123!?
12728,great_pret,ERRORABC123!?,ERRORABC123!?,more,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
12729,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,critical,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12730,great_pret,very_crit,ERRORABC123!?,more,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,not_recom
12731,ERRORABC123!?,very_crit,ERRORABC123!?,more,critical,convenient,ERRORABC123!?,recommended,spec_prior
12732,ERRORABC123!?,ERRORABC123!?,incomplete,more,ERRORABC123!?,convenient,ERRORABC123!?,priority,ERRORABC123!?
12733,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,more,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
12734,ERRORABC123!?,ERRORABC123!?,incomplete,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12735,ERRORABC123!?,ERRORABC123!?,incomplete,more,critical,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
12736,great_pret,very_crit,ERRORABC123!?,more,ERRORABC123!?,inconv,nonprob,not_recom,ERRORABC123!?
12737,ERRORABC123!?,ERRORABC123!?,incomplete,more,critical,ERRORABC123!?,slightly_prob,recommended,ERRORABC123!?
12738,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,critical,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
12739,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
12740,ERRORABC123!?,very_crit,incomplete,more,critical,inconv,problematic,recommended,ERRORABC123!?
12741,great_pret,very_crit,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
12742,ERRORABC123!?,very_crit,incomplete,ERRORABC123!?,critical,ERRORABC123!?,problematic,ERRORABC123!?,not_recom
12743,ERRORABC123!?,ERRORABC123!?,foster,ERRORABC123!?,convenient,ERRORABC123!?,nonprob,recommended,priority
12744,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,convenient,convenient,nonprob,ERRORABC123!?,ERRORABC123!?
12745,great_pret,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,not_recom
12746,ERRORABC123!?,very_crit,foster,1,ERRORABC123!?,convenient,slightly_prob,recommended,ERRORABC123!?
12747,ERRORABC123!?,ERRORABC123!?,foster,ERRORABC123!?,convenient,convenient,slightly_prob,ERRORABC123!?,ERRORABC123!?
12748,ERRORABC123!?,very_crit,ERRORABC123!?,1,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
12749,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12750,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,convenient,ERRORABC123!?,problematic,ERRORABC123!?,spec_prior
12751,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,convenient,convenient,problematic,ERRORABC123!?,ERRORABC123!?
12752,great_pret,ERRORABC123!?,foster,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
12753,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,ERRORABC123!?
12754,great_pret,ERRORABC123!?,foster,1,convenient,ERRORABC123!?,nonprob,ERRORABC123!?,not_recom
12755,great_pret,very_crit,ERRORABC123!?,ERRORABC123!?,convenient,inconv,slightly_prob,recommended,ERRORABC123!?
12756,great_pret,ERRORABC123!?,foster,ERRORABC123!?,ERRORABC123!?,inconv,slightly_prob,ERRORABC123!?,spec_prior
12757,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,inconv,ERRORABC123!?,not_recom,ERRORABC123!?
12758,ERRORABC123!?,very_crit,ERRORABC123!?,1,convenient,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
12759,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,problematic,priority,ERRORABC123!?
12760,ERRORABC123!?,very_crit,ERRORABC123!?,1,ERRORABC123!?,inconv,problematic,ERRORABC123!?,not_recom
12761,ERRORABC123!?,ERRORABC123!?,foster,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,recommended,spec_prior
12762,ERRORABC123!?,very_crit,ERRORABC123!?,1,ERRORABC123!?,convenient,nonprob,priority,ERRORABC123!?
12763,ERRORABC123!?,ERRORABC123!?,foster,1,less_conv,ERRORABC123!?,nonprob,not_recom,not_recom
12764,ERRORABC123!?,very_crit,foster,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
12765,great_pret,very_crit,foster,1,less_conv,convenient,ERRORABC123!?,priority,ERRORABC123!?
12766,great_pret,very_crit,ERRORABC123!?,1,less_conv,ERRORABC123!?,slightly_prob,not_recom,ERRORABC123!?
12767,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,problematic,recommended,ERRORABC123!?
12768,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
12769,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,problematic,not_recom,ERRORABC123!?
12770,great_pret,ERRORABC123!?,foster,1,less_conv,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
12771,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
12772,great_pret,ERRORABC123!?,foster,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,not_recom,ERRORABC123!?
12773,great_pret,ERRORABC123!?,ERRORABC123!?,1,less_conv,ERRORABC123!?,slightly_prob,recommended,spec_prior
12774,great_pret,very_crit,ERRORABC123!?,1,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,spec_prior
12775,ERRORABC123!?,very_crit,foster,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
12776,great_pret,very_crit,foster,1,less_conv,inconv,ERRORABC123!?,ERRORABC123!?,spec_prior
12777,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,problematic,priority,ERRORABC123!?
12778,ERRORABC123!?,very_crit,foster,1,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
12779,ERRORABC123!?,very_crit,foster,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,recommended,spec_prior
12780,ERRORABC123!?,very_crit,foster,1,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,spec_prior
12781,ERRORABC123!?,very_crit,foster,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,not_recom
12782,great_pret,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,recommended,spec_prior
12783,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,slightly_prob,ERRORABC123!?,spec_prior
12784,great_pret,very_crit,ERRORABC123!?,1,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
12785,great_pret,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,problematic,recommended,ERRORABC123!?
