,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
9973,ERRORABC123!?,less_proper,ERRORABC123!?,1,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
9974,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,critical,convenient,slightly_prob,recommended,ERRORABC123!?
9975,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
9976,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
9977,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
9978,great_pret,ERRORABC123!?,ERRORABC123!?,1,ERRORABC123!?,convenient,ERRORABC123!?,priority,ERRORABC123!?
9979,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,critical,convenient,ERRORABC123!?,ERRORABC123!?,not_recom
9980,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
9981,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,nonprob,priority,spec_prior
9982,great_pret,ERRORABC123!?,ERRORABC123!?,1,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
9983,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
9984,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
9985,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
9986,great_pret,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
9987,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,spec_prior
9988,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
9989,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
9990,great_pret,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
9991,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,not_recom,ERRORABC123!?
9992,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,priority
9993,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
9994,great_pret,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,convenient,slightly_prob,ERRORABC123!?,not_recom
9995,great_pret,less_proper,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
9996,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,convenient,ERRORABC123!?,priority,ERRORABC123!?
9997,ERRORABC123!?,less_proper,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
9998,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
9999,ERRORABC123!?,ERRORABC123!?,incomplete,2,convenient,inconv,nonprob,ERRORABC123!?,ERRORABC123!?
10000,ERRORABC123!?,less_proper,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,nonprob,not_recom,not_recom
10001,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,slightly_prob,recommended,ERRORABC123!?
10002,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10003,ERRORABC123!?,ERRORABC123!?,incomplete,2,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10004,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,convenient,inconv,ERRORABC123!?,recommended,ERRORABC123!?
10005,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,priority,spec_prior
10006,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,problematic,ERRORABC123!?,not_recom
10007,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10008,ERRORABC123!?,ERRORABC123!?,incomplete,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10009,ERRORABC123!?,less_proper,incomplete,2,less_conv,ERRORABC123!?,nonprob,not_recom,ERRORABC123!?
10010,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,slightly_prob,recommended,priority
10011,great_pret,less_proper,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
10012,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10013,ERRORABC123!?,less_proper,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
10014,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,convenient,ERRORABC123!?,ERRORABC123!?,spec_prior
10015,ERRORABC123!?,less_proper,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,not_recom
10016,great_pret,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,recommended,ERRORABC123!?
10017,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,inconv,ERRORABC123!?,ERRORABC123!?,spec_prior
10018,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
10019,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,less_conv,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
10020,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,inconv,slightly_prob,priority,ERRORABC123!?
10021,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
10022,ERRORABC123!?,less_proper,incomplete,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,recommended,ERRORABC123!?
10023,great_pret,less_proper,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
10024,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
10025,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,critical,ERRORABC123!?,nonprob,recommended,ERRORABC123!?
10026,ERRORABC123!?,less_proper,ERRORABC123!?,2,ERRORABC123!?,convenient,nonprob,ERRORABC123!?,ERRORABC123!?
10027,ERRORABC123!?,less_proper,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
10028,great_pret,less_proper,incomplete,ERRORABC123!?,critical,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
10029,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10030,great_pret,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
10031,great_pret,ERRORABC123!?,incomplete,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
10032,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10033,great_pret,ERRORABC123!?,ERRORABC123!?,2,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10034,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10035,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10036,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
10037,great_pret,ERRORABC123!?,incomplete,ERRORABC123!?,critical,inconv,slightly_prob,recommended,priority
10038,great_pret,ERRORABC123!?,incomplete,2,ERRORABC123!?,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
10039,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,not_recom
10040,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,problematic,recommended,ERRORABC123!?
10041,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10042,ERRORABC123!?,less_proper,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10043,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,priority
10044,ERRORABC123!?,ERRORABC123!?,incomplete,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10045,great_pret,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
10046,ERRORABC123!?,less_proper,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
10047,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,convenient,ERRORABC123!?,slightly_prob,priority,ERRORABC123!?
10048,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
10049,ERRORABC123!?,less_proper,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
10050,great_pret,less_proper,incomplete,ERRORABC123!?,ERRORABC123!?,convenient,problematic,ERRORABC123!?,priority
10051,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
10052,ERRORABC123!?,less_proper,incomplete,3,ERRORABC123!?,inconv,nonprob,recommended,ERRORABC123!?
10053,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10054,great_pret,ERRORABC123!?,incomplete,3,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10055,ERRORABC123!?,ERRORABC123!?,incomplete,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
10056,great_pret,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10057,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,not_recom
10058,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
10059,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10060,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
10061,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
10062,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,priority,spec_prior
10063,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10064,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
10065,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10066,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10067,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,spec_prior
10068,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10069,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
10070,ERRORABC123!?,less_proper,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10071,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10072,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,not_recom
10073,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10074,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
10075,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10076,great_pret,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,spec_prior
10077,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10078,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,not_recom
10079,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10080,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10081,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10082,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,convenient,ERRORABC123!?,ERRORABC123!?,priority
10083,great_pret,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10084,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
10085,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,spec_prior
10086,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
10087,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
10088,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,inconv,nonprob,recommended,ERRORABC123!?
10089,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10090,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,not_recom,not_recom
10091,great_pret,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,recommended,ERRORABC123!?
10092,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
10093,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,not_recom
10094,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
10095,ERRORABC123!?,less_proper,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
10096,ERRORABC123!?,ERRORABC123!?,incomplete,3,ERRORABC123!?,inconv,problematic,ERRORABC123!?,not_recom
10097,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
10098,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,ERRORABC123!?,ERRORABC123!?
10099,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10100,great_pret,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10101,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
10102,ERRORABC123!?,less_proper,ERRORABC123!?,more,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,not_recom
10103,great_pret,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,priority
10104,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
10105,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
10106,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,convenient,inconv,nonprob,ERRORABC123!?,ERRORABC123!?
10107,ERRORABC123!?,ERRORABC123!?,incomplete,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
10108,great_pret,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10109,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,slightly_prob,recommended,ERRORABC123!?
10110,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
10111,great_pret,less_proper,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10112,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10113,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,more,convenient,inconv,ERRORABC123!?,priority,ERRORABC123!?
10114,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10115,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,priority
10116,great_pret,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,spec_prior
10117,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10118,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,recommended,priority
10119,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
10120,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10121,great_pret,ERRORABC123!?,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
10122,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,priority,spec_prior
10123,ERRORABC123!?,less_proper,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
10124,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,priority
10125,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,more,less_conv,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
10126,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
10127,ERRORABC123!?,less_proper,incomplete,ERRORABC123!?,less_conv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
10128,ERRORABC123!?,less_proper,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10129,ERRORABC123!?,less_proper,incomplete,more,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
10130,ERRORABC123!?,less_proper,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10131,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
10132,ERRORABC123!?,less_proper,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
10133,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10134,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,spec_prior
10135,great_pret,less_proper,incomplete,more,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
10136,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,recommended,priority
10137,ERRORABC123!?,less_proper,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
10138,ERRORABC123!?,less_proper,incomplete,ERRORABC123!?,critical,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
10139,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,more,critical,convenient,problematic,ERRORABC123!?,ERRORABC123!?
10140,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,more,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10141,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,convenient,ERRORABC123!?,not_recom,not_recom
10142,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,inconv,nonprob,ERRORABC123!?,ERRORABC123!?
10143,ERRORABC123!?,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
10144,great_pret,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10145,ERRORABC123!?,less_proper,incomplete,ERRORABC123!?,critical,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
10146,ERRORABC123!?,ERRORABC123!?,incomplete,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10147,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,more,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
10148,ERRORABC123!?,ERRORABC123!?,incomplete,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10149,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10150,great_pret,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
10151,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,ERRORABC123!?,ERRORABC123!?
10152,ERRORABC123!?,ERRORABC123!?,foster,ERRORABC123!?,convenient,ERRORABC123!?,nonprob,ERRORABC123!?,priority
