,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
9968,great_pret,less_proper,incomplete,1,less_conv,inconv,problematic,recommended,priority
9969,great_pret,less_proper,incomplete,1,less_conv,inconv,problematic,priority,priority
9970,great_pret,less_proper,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
9971,great_pret,less_proper,incomplete,1,critical,convenient,nonprob,ERRORABC123!?,priority
9972,great_pret,less_proper,incomplete,1,critical,convenient,ERRORABC123!?,priority,spec_prior
9973,great_pret,less_proper,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
9974,great_pret,less_proper,incomplete,ERRORABC123!?,critical,convenient,slightly_prob,recommended,priority
9975,great_pret,less_proper,incomplete,1,critical,convenient,slightly_prob,priority,spec_prior
9976,great_pret,less_proper,incomplete,1,critical,ERRORABC123!?,slightly_prob,not_recom,not_recom
9977,great_pret,less_proper,incomplete,ERRORABC123!?,critical,convenient,problematic,ERRORABC123!?,spec_prior
9978,great_pret,less_proper,incomplete,1,critical,ERRORABC123!?,problematic,priority,spec_prior
9979,great_pret,ERRORABC123!?,incomplete,1,critical,convenient,problematic,not_recom,not_recom
9980,great_pret,less_proper,incomplete,1,critical,ERRORABC123!?,nonprob,recommended,priority
9981,ERRORABC123!?,less_proper,incomplete,ERRORABC123!?,critical,inconv,nonprob,priority,spec_prior
9982,great_pret,less_proper,incomplete,1,critical,ERRORABC123!?,nonprob,not_recom,ERRORABC123!?
9983,great_pret,less_proper,incomplete,1,critical,inconv,slightly_prob,recommended,ERRORABC123!?
9984,great_pret,less_proper,incomplete,1,critical,ERRORABC123!?,slightly_prob,priority,spec_prior
9985,great_pret,less_proper,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
9986,great_pret,less_proper,incomplete,1,ERRORABC123!?,inconv,problematic,recommended,spec_prior
9987,great_pret,ERRORABC123!?,incomplete,1,critical,inconv,problematic,priority,spec_prior
9988,great_pret,less_proper,incomplete,1,critical,inconv,problematic,not_recom,not_recom
9989,great_pret,ERRORABC123!?,incomplete,2,convenient,convenient,ERRORABC123!?,recommended,priority
9990,great_pret,less_proper,incomplete,2,convenient,convenient,nonprob,priority,priority
9991,great_pret,less_proper,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
9992,great_pret,less_proper,ERRORABC123!?,2,convenient,convenient,slightly_prob,recommended,priority
9993,great_pret,less_proper,incomplete,2,convenient,convenient,slightly_prob,priority,ERRORABC123!?
9994,great_pret,less_proper,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,slightly_prob,not_recom,not_recom
9995,great_pret,less_proper,incomplete,2,convenient,convenient,ERRORABC123!?,recommended,ERRORABC123!?
9996,great_pret,less_proper,incomplete,2,convenient,convenient,problematic,priority,priority
9997,ERRORABC123!?,less_proper,incomplete,2,convenient,ERRORABC123!?,problematic,not_recom,not_recom
9998,ERRORABC123!?,less_proper,incomplete,2,convenient,inconv,nonprob,recommended,priority
9999,great_pret,less_proper,incomplete,2,convenient,ERRORABC123!?,nonprob,priority,ERRORABC123!?
10000,great_pret,less_proper,ERRORABC123!?,2,convenient,inconv,nonprob,not_recom,not_recom
10001,great_pret,less_proper,incomplete,2,convenient,inconv,slightly_prob,recommended,priority
10002,great_pret,less_proper,incomplete,2,convenient,ERRORABC123!?,slightly_prob,priority,spec_prior
10003,ERRORABC123!?,less_proper,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
10004,great_pret,less_proper,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
10005,great_pret,less_proper,incomplete,2,convenient,inconv,problematic,priority,spec_prior
10006,great_pret,less_proper,incomplete,2,convenient,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
10007,great_pret,less_proper,incomplete,2,less_conv,convenient,nonprob,recommended,priority
10008,great_pret,less_proper,incomplete,2,less_conv,convenient,nonprob,priority,spec_prior
10009,great_pret,less_proper,incomplete,2,less_conv,ERRORABC123!?,nonprob,not_recom,not_recom
10010,great_pret,less_proper,incomplete,2,less_conv,convenient,slightly_prob,recommended,priority
10011,ERRORABC123!?,less_proper,incomplete,2,less_conv,convenient,slightly_prob,priority,spec_prior
10012,great_pret,less_proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
10013,great_pret,ERRORABC123!?,incomplete,2,ERRORABC123!?,convenient,problematic,recommended,spec_prior
10014,great_pret,less_proper,incomplete,2,ERRORABC123!?,convenient,ERRORABC123!?,priority,spec_prior
10015,great_pret,less_proper,incomplete,2,less_conv,convenient,ERRORABC123!?,not_recom,not_recom
10016,great_pret,less_proper,incomplete,ERRORABC123!?,less_conv,inconv,nonprob,recommended,priority
10017,great_pret,less_proper,incomplete,2,less_conv,inconv,ERRORABC123!?,priority,spec_prior
10018,great_pret,less_proper,ERRORABC123!?,2,less_conv,inconv,nonprob,not_recom,not_recom
10019,great_pret,less_proper,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
10020,great_pret,less_proper,incomplete,2,less_conv,inconv,slightly_prob,priority,ERRORABC123!?
10021,great_pret,less_proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
10022,great_pret,less_proper,incomplete,2,less_conv,ERRORABC123!?,problematic,recommended,spec_prior
10023,great_pret,less_proper,ERRORABC123!?,2,less_conv,inconv,problematic,priority,spec_prior
10024,great_pret,less_proper,incomplete,2,less_conv,inconv,problematic,not_recom,ERRORABC123!?
10025,great_pret,less_proper,incomplete,2,critical,convenient,nonprob,ERRORABC123!?,priority
10026,ERRORABC123!?,less_proper,incomplete,2,critical,convenient,nonprob,priority,ERRORABC123!?
10027,great_pret,less_proper,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
10028,great_pret,less_proper,incomplete,2,critical,ERRORABC123!?,slightly_prob,ERRORABC123!?,priority
10029,great_pret,less_proper,incomplete,2,critical,ERRORABC123!?,slightly_prob,priority,spec_prior
10030,great_pret,ERRORABC123!?,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
10031,ERRORABC123!?,ERRORABC123!?,incomplete,2,critical,convenient,problematic,recommended,ERRORABC123!?
10032,great_pret,less_proper,incomplete,2,critical,convenient,problematic,priority,spec_prior
10033,great_pret,less_proper,incomplete,2,critical,ERRORABC123!?,problematic,not_recom,not_recom
10034,great_pret,less_proper,incomplete,2,critical,inconv,nonprob,ERRORABC123!?,priority
10035,great_pret,less_proper,ERRORABC123!?,2,critical,inconv,nonprob,priority,spec_prior
10036,great_pret,less_proper,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
10037,great_pret,less_proper,incomplete,2,critical,inconv,slightly_prob,recommended,priority
10038,great_pret,less_proper,incomplete,2,ERRORABC123!?,ERRORABC123!?,slightly_prob,priority,spec_prior
10039,ERRORABC123!?,less_proper,ERRORABC123!?,2,critical,inconv,slightly_prob,not_recom,not_recom
10040,great_pret,less_proper,incomplete,2,critical,inconv,problematic,recommended,spec_prior
10041,great_pret,less_proper,incomplete,2,critical,inconv,problematic,priority,spec_prior
10042,great_pret,less_proper,incomplete,2,critical,inconv,problematic,not_recom,not_recom
10043,great_pret,less_proper,incomplete,3,convenient,convenient,nonprob,recommended,priority
10044,ERRORABC123!?,less_proper,incomplete,3,convenient,convenient,nonprob,priority,priority
10045,great_pret,less_proper,incomplete,3,convenient,convenient,nonprob,ERRORABC123!?,not_recom
10046,great_pret,less_proper,incomplete,ERRORABC123!?,convenient,convenient,slightly_prob,recommended,priority
10047,great_pret,less_proper,incomplete,3,convenient,convenient,slightly_prob,priority,priority
10048,great_pret,less_proper,incomplete,3,ERRORABC123!?,convenient,slightly_prob,not_recom,not_recom
10049,great_pret,less_proper,incomplete,3,convenient,convenient,problematic,recommended,priority
10050,ERRORABC123!?,less_proper,incomplete,3,convenient,convenient,problematic,priority,priority
10051,great_pret,ERRORABC123!?,incomplete,ERRORABC123!?,ERRORABC123!?,convenient,problematic,not_recom,not_recom
10052,great_pret,less_proper,incomplete,3,convenient,inconv,nonprob,recommended,priority
10053,great_pret,less_proper,incomplete,ERRORABC123!?,convenient,inconv,nonprob,priority,spec_prior
10054,great_pret,ERRORABC123!?,ERRORABC123!?,3,convenient,inconv,ERRORABC123!?,not_recom,not_recom
10055,great_pret,less_proper,incomplete,3,convenient,inconv,ERRORABC123!?,ERRORABC123!?,priority
10056,great_pret,less_proper,incomplete,ERRORABC123!?,convenient,inconv,slightly_prob,priority,spec_prior
10057,great_pret,less_proper,ERRORABC123!?,ERRORABC123!?,convenient,inconv,slightly_prob,not_recom,not_recom
10058,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,convenient,inconv,problematic,recommended,spec_prior
10059,great_pret,less_proper,incomplete,3,convenient,inconv,problematic,priority,spec_prior
10060,great_pret,less_proper,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
10061,great_pret,less_proper,ERRORABC123!?,3,less_conv,convenient,nonprob,recommended,priority
10062,ERRORABC123!?,less_proper,incomplete,3,less_conv,convenient,nonprob,priority,spec_prior
10063,great_pret,less_proper,incomplete,ERRORABC123!?,less_conv,ERRORABC123!?,nonprob,not_recom,not_recom
10064,ERRORABC123!?,less_proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,priority
10065,great_pret,less_proper,incomplete,3,less_conv,convenient,ERRORABC123!?,priority,spec_prior
10066,great_pret,less_proper,ERRORABC123!?,3,less_conv,convenient,slightly_prob,not_recom,not_recom
10067,great_pret,less_proper,incomplete,3,less_conv,ERRORABC123!?,problematic,recommended,spec_prior
10068,great_pret,less_proper,incomplete,3,less_conv,convenient,problematic,priority,spec_prior
10069,great_pret,less_proper,incomplete,3,less_conv,ERRORABC123!?,problematic,not_recom,not_recom
10070,great_pret,ERRORABC123!?,incomplete,3,less_conv,inconv,nonprob,recommended,priority
10071,great_pret,less_proper,incomplete,3,less_conv,inconv,nonprob,priority,spec_prior
10072,great_pret,less_proper,incomplete,3,less_conv,inconv,ERRORABC123!?,not_recom,not_recom
10073,great_pret,less_proper,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
10074,great_pret,less_proper,incomplete,3,less_conv,inconv,slightly_prob,priority,spec_prior
10075,ERRORABC123!?,less_proper,incomplete,3,less_conv,inconv,ERRORABC123!?,not_recom,not_recom
10076,ERRORABC123!?,less_proper,incomplete,3,less_conv,inconv,problematic,recommended,spec_prior
10077,great_pret,less_proper,incomplete,3,less_conv,inconv,ERRORABC123!?,priority,spec_prior
10078,great_pret,less_proper,incomplete,3,less_conv,inconv,problematic,ERRORABC123!?,not_recom
10079,great_pret,less_proper,incomplete,3,critical,convenient,nonprob,recommended,ERRORABC123!?
10080,ERRORABC123!?,less_proper,incomplete,3,critical,convenient,nonprob,priority,spec_prior
10081,great_pret,less_proper,incomplete,ERRORABC123!?,critical,convenient,nonprob,not_recom,not_recom
10082,great_pret,less_proper,incomplete,3,critical,convenient,slightly_prob,recommended,ERRORABC123!?
10083,great_pret,less_proper,incomplete,3,critical,convenient,slightly_prob,priority,spec_prior
10084,great_pret,less_proper,incomplete,3,critical,convenient,slightly_prob,not_recom,not_recom
10085,great_pret,less_proper,incomplete,3,critical,convenient,problematic,recommended,ERRORABC123!?
10086,great_pret,ERRORABC123!?,incomplete,3,critical,convenient,problematic,ERRORABC123!?,spec_prior
10087,great_pret,less_proper,incomplete,3,critical,convenient,problematic,not_recom,not_recom
10088,great_pret,less_proper,incomplete,3,critical,inconv,nonprob,recommended,priority
10089,great_pret,less_proper,incomplete,3,critical,ERRORABC123!?,nonprob,priority,spec_prior
10090,great_pret,less_proper,incomplete,3,critical,inconv,nonprob,ERRORABC123!?,not_recom
10091,great_pret,less_proper,incomplete,3,ERRORABC123!?,inconv,ERRORABC123!?,recommended,priority
10092,great_pret,less_proper,ERRORABC123!?,3,critical,inconv,slightly_prob,priority,spec_prior
10093,great_pret,less_proper,incomplete,3,ERRORABC123!?,inconv,slightly_prob,not_recom,not_recom
10094,great_pret,less_proper,incomplete,3,critical,inconv,problematic,recommended,spec_prior
10095,great_pret,less_proper,incomplete,3,critical,inconv,problematic,priority,spec_prior
10096,great_pret,ERRORABC123!?,incomplete,3,critical,inconv,problematic,not_recom,not_recom
10097,great_pret,less_proper,incomplete,ERRORABC123!?,convenient,convenient,nonprob,recommended,priority
10098,ERRORABC123!?,less_proper,incomplete,more,convenient,ERRORABC123!?,nonprob,priority,priority
10099,great_pret,less_proper,incomplete,more,convenient,ERRORABC123!?,nonprob,ERRORABC123!?,not_recom
10100,great_pret,less_proper,incomplete,more,convenient,convenient,ERRORABC123!?,ERRORABC123!?,priority
10101,great_pret,less_proper,ERRORABC123!?,more,convenient,convenient,slightly_prob,priority,ERRORABC123!?
10102,great_pret,ERRORABC123!?,incomplete,more,convenient,convenient,slightly_prob,not_recom,not_recom
10103,great_pret,less_proper,incomplete,more,convenient,convenient,problematic,recommended,priority
10104,great_pret,less_proper,incomplete,more,convenient,convenient,problematic,priority,priority
10105,great_pret,less_proper,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
10106,great_pret,less_proper,incomplete,more,convenient,inconv,nonprob,recommended,ERRORABC123!?
10107,great_pret,less_proper,incomplete,more,convenient,inconv,nonprob,priority,spec_prior
10108,great_pret,less_proper,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
10109,great_pret,ERRORABC123!?,ERRORABC123!?,more,convenient,inconv,slightly_prob,recommended,priority
10110,great_pret,less_proper,incomplete,more,convenient,inconv,slightly_prob,priority,spec_prior
10111,great_pret,less_proper,incomplete,more,convenient,inconv,slightly_prob,not_recom,not_recom
10112,great_pret,less_proper,incomplete,more,convenient,inconv,problematic,recommended,spec_prior
10113,great_pret,less_proper,incomplete,more,convenient,inconv,problematic,priority,spec_prior
10114,ERRORABC123!?,less_proper,incomplete,more,convenient,inconv,ERRORABC123!?,not_recom,not_recom
10115,great_pret,less_proper,incomplete,more,less_conv,convenient,nonprob,recommended,priority
10116,great_pret,ERRORABC123!?,incomplete,more,less_conv,convenient,nonprob,priority,spec_prior
10117,ERRORABC123!?,less_proper,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
10118,great_pret,less_proper,incomplete,more,less_conv,convenient,slightly_prob,recommended,priority
10119,great_pret,less_proper,incomplete,more,ERRORABC123!?,convenient,ERRORABC123!?,priority,spec_prior
10120,great_pret,less_proper,incomplete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
10121,great_pret,less_proper,incomplete,more,less_conv,convenient,problematic,recommended,ERRORABC123!?
10122,great_pret,less_proper,incomplete,more,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,spec_prior
10123,great_pret,less_proper,incomplete,more,less_conv,convenient,problematic,not_recom,not_recom
10124,great_pret,less_proper,incomplete,more,less_conv,inconv,nonprob,recommended,priority
10125,great_pret,less_proper,incomplete,more,less_conv,inconv,nonprob,priority,spec_prior
10126,great_pret,less_proper,incomplete,more,less_conv,ERRORABC123!?,nonprob,not_recom,not_recom
10127,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,slightly_prob,recommended,ERRORABC123!?
10128,great_pret,less_proper,incomplete,more,less_conv,inconv,slightly_prob,priority,spec_prior
10129,great_pret,less_proper,incomplete,ERRORABC123!?,ERRORABC123!?,inconv,slightly_prob,not_recom,ERRORABC123!?
