white_king_col,white_king_row,white_rook_col,white_rook_row,black_king_col,black_king_row,game
,1,d,3,f,7,fifteen
,1,d,3,g,3,fifteen
,1,d,3,g,4,fifteen
,1,d,3,g,5,fifteen
,1,d,3,g,,fifteen
,1,d,4,d,,fifteen
,1,d,4,e,,fifteen
,1,d,4,f,4,fifteen
,1,d,4,f,5,fifteen
,1,d,4,f,,fifteen
,1,d,5,d,3,fifteen
,1,d,5,e,3,fifteen
,1,d,5,f,3,fifteen
,1,d,5,f,4,fifteen
,1,d,5,f,5,fifteen
,1,d,,d,2,fifteen
,1,d,,e,2,fifteen
,1,d,,f,2,fifteen
,1,d,,g,3,fifteen
,1,d,7,d,2,fifteen
,1,d,7,d,3,fifteen
,1,d,7,d,4,fifteen
,1,d,7,e,2,fifteen
,1,d,7,e,3,fifteen
,1,d,7,e,4,fifteen
,1,d,7,f,2,fifteen
,1,d,7,f,3,fifteen
,1,d,7,f,4,fifteen
,1,d,7,g,4,fifteen
,1,d,7,g,5,fifteen
,1,d,7,g,,fifteen
,1,d,8,d,2,fifteen
,1,d,8,d,3,fifteen
,1,d,8,d,4,fifteen
,1,d,8,d,5,fifteen
,1,d,8,d,,fifteen
,1,d,8,e,2,fifteen
,1,d,8,e,3,fifteen
,1,d,8,e,4,fifteen
,1,d,8,e,5,fifteen
,1,d,8,e,,fifteen
,1,d,8,f,2,fifteen
,1,d,8,f,3,fifteen
,1,d,8,f,4,fifteen
,1,d,8,f,5,fifteen
,1,d,8,f,,fifteen
,1,e,2,,3,fifteen
,1,e,2,,4,fifteen
,1,e,2,d,4,fifteen
,1,e,2,e,4,fifteen
,1,e,3,,3,fifteen
,1,e,3,,4,fifteen
,1,e,3,,5,fifteen
,1,e,3,d,5,fifteen
,1,e,3,e,5,fifteen
,1,e,5,,3,fifteen
,1,e,5,,4,fifteen
,1,e,5,,5,fifteen
,1,e,5,d,2,fifteen
,1,e,5,d,3,fifteen
,1,e,5,e,2,fifteen
,1,e,5,e,3,fifteen
,1,e,6,b,4,fifteen
,1,e,6,b,5,fifteen
,1,e,6,b,,fifteen
,1,e,6,,3,fifteen
,1,e,6,,4,fifteen
,1,e,6,,5,fifteen
,1,e,6,,,fifteen
,1,e,6,d,2,fifteen
,1,e,6,d,3,fifteen
,1,e,6,d,4,fifteen
,1,e,6,e,2,fifteen
,1,e,6,e,3,fifteen
,1,e,6,e,4,fifteen
,1,e,7,,3,fifteen
,1,e,7,,4,fifteen
,1,e,7,,5,fifteen
,1,e,7,,6,fifteen
,1,e,7,,7,fifteen
,1,e,7,d,2,fifteen
,1,e,7,d,4,fifteen
,1,e,7,d,5,fifteen
,1,e,7,e,2,fifteen
,1,e,7,e,3,fifteen
,1,e,7,e,4,fifteen
,1,e,7,e,5,fifteen
,1,f,1,,3,fifteen
,1,f,1,,4,fifteen
,1,f,1,,5,fifteen
,1,f,1,d,2,fifteen
,1,f,1,d,3,fifteen
,1,f,1,d,4,fifteen
,1,f,1,d,5,fifteen
,1,f,1,d,,fifteen
,1,f,1,e,3,fifteen
,1,f,1,e,4,fifteen
,1,f,1,e,5,fifteen
,1,f,1,e,,fifteen
,1,f,1,f,3,fifteen
,1,f,1,f,4,fifteen
,1,f,1,f,5,fifteen
,1,f,1,f,,fifteen
,1,f,2,d,,fifteen
,1,f,2,e,,fifteen
,1,f,2,f,,fifteen
,1,f,3,b,3,fifteen
,1,f,3,b,4,fifteen
,1,f,3,b,5,fifteen
,1,f,4,,4,fifteen
,1,f,4,,5,fifteen
,1,f,4,,,fifteen
,1,f,4,,7,fifteen
,1,f,4,d,4,fifteen
,1,f,4,d,5,fifteen
,1,f,4,d,,fifteen
,1,f,4,d,7,fifteen
,1,f,4,e,,fifteen
,1,f,4,e,7,fifteen
,1,f,4,f,,fifteen
,1,f,4,f,7,fifteen
,1,f,5,b,3,fifteen
,1,f,5,b,4,fifteen
,1,f,5,b,5,fifteen
,1,f,5,,3,fifteen
,1,f,5,,5,fifteen
,1,f,5,d,2,fifteen
,1,f,5,d,3,fifteen
,1,f,5,d,4,fifteen
,1,f,5,d,5,fifteen
,1,f,5,e,2,fifteen
,1,f,5,e,3,fifteen
,1,f,5,f,2,fifteen
,1,f,5,f,3,fifteen
,1,f,,b,4,fifteen
,1,f,,b,5,fifteen
,1,f,,b,6,fifteen
,1,f,7,b,5,fifteen
,1,f,7,b,6,fifteen
,1,f,7,b,7,fifteen
,1,f,7,,3,fifteen
,1,f,7,,4,fifteen
,1,f,7,,5,fifteen
,1,f,7,,6,fifteen
,1,f,7,,7,fifteen
,1,f,7,d,2,fifteen
,1,f,7,d,3,fifteen
,1,f,7,d,4,fifteen
,1,f,7,e,2,fifteen
,1,f,7,e,3,fifteen
,1,f,7,e,4,fifteen
,1,f,7,f,2,fifteen
,1,f,7,f,3,fifteen
,1,f,7,f,4,fifteen
,1,f,8,,3,fifteen
,1,f,8,,4,fifteen
,1,f,8,,5,fifteen
,1,f,8,,,fifteen
,1,f,8,,7,fifteen
,1,f,8,d,2,fifteen
,1,f,8,d,3,fifteen
,1,f,8,d,4,fifteen
,1,f,8,d,5,fifteen
,1,f,8,d,6,fifteen
,1,f,8,d,7,fifteen
,1,f,8,d,8,fifteen
,1,f,8,e,2,fifteen
,1,f,8,e,3,fifteen
,1,f,8,e,4,fifteen
,1,f,8,e,5,fifteen
,1,f,8,e,,fifteen
,1,f,8,f,2,fifteen
,1,f,8,f,3,fifteen
,1,f,8,f,4,fifteen
,1,f,8,f,5,fifteen
,1,f,8,f,,fifteen
,1,g,1,,3,fifteen
,1,g,1,,4,fifteen
,1,g,1,,5,fifteen
,1,g,1,d,3,fifteen
,1,g,1,d,4,fifteen
,1,g,1,d,5,fifteen
,1,g,1,d,,fifteen
,1,g,1,e,3,fifteen
,1,g,1,e,4,fifteen
,1,g,1,e,5,fifteen
,1,g,1,e,,fifteen
,1,g,1,f,4,fifteen
,1,g,1,f,5,fifteen
,1,g,1,f,,fifteen
,1,g,2,,3,fifteen
,1,g,2,,4,fifteen
,1,g,2,,5,fifteen
,1,g,2,d,3,fifteen
,1,g,2,d,4,fifteen
,1,g,2,d,5,fifteen
,1,g,2,d,,fifteen
,1,g,2,e,2,fifteen
,1,g,2,e,3,fifteen
,1,g,2,e,4,fifteen
,1,g,2,e,5,fifteen
,1,g,2,e,,fifteen
,1,g,2,f,4,fifteen
,1,g,2,f,5,fifteen
,1,g,2,f,,fifteen
,1,g,2,g,4,fifteen
,1,g,2,g,5,fifteen
,1,g,3,b,3,fifteen
,1,g,3,b,4,fifteen
,1,g,3,b,5,fifteen
,1,g,3,,3,fifteen
,1,g,3,,4,fifteen
,1,g,3,,5,fifteen
,1,g,3,,,fifteen
,1,g,3,d,3,fifteen
,1,g,3,d,4,fifteen
,1,g,3,d,5,fifteen
,1,g,3,d,,fifteen
,1,g,3,e,,fifteen
,1,g,3,f,,fifteen
,1,g,3,g,,fifteen
,1,g,4,e,4,fifteen
,1,g,4,e,5,fifteen
,1,g,4,e,,fifteen
,1,g,4,f,,fifteen
,1,g,4,g,,fifteen
,1,g,5,b,3,fifteen
,1,g,5,b,4,fifteen
,1,g,5,b,5,fifteen
,1,g,5,,3,fifteen
,1,g,5,,5,fifteen
,1,g,5,d,3,fifteen
,1,g,5,d,4,fifteen
,1,g,5,d,5,fifteen
,1,g,5,e,3,fifteen
,1,g,5,e,5,fifteen
,1,g,5,f,3,fifteen
,1,g,6,b,4,fifteen
,1,g,6,b,5,fifteen
,1,g,6,b,,fifteen
,1,g,6,,3,fifteen
,1,g,6,,4,fifteen
,1,g,6,,5,fifteen
,1,g,6,,,fifteen
,1,g,6,d,3,fifteen
,1,g,6,d,4,fifteen
,1,g,6,d,5,fifteen
,1,g,6,d,,fifteen
,1,g,6,e,2,fifteen
,1,g,6,e,3,fifteen
,1,g,6,f,2,fifteen
,1,g,6,f,3,fifteen
,1,g,6,g,2,fifteen
,1,g,6,g,3,fifteen
,1,g,7,b,5,fifteen
,1,g,7,b,,fifteen
,1,g,7,b,7,fifteen
,1,g,7,,3,fifteen
,1,g,7,,4,fifteen
,1,g,7,,5,fifteen
,1,g,7,,,fifteen
,1,g,7,,7,fifteen
,1,g,7,d,3,fifteen
,1,g,7,d,4,fifteen
,1,g,7,d,5,fifteen
,1,g,7,d,6,fifteen
,1,g,7,d,7,fifteen
,1,g,7,e,3,fifteen
,1,g,7,e,4,fifteen
,1,g,7,f,3,fifteen
,1,g,7,f,4,fifteen
,1,g,7,g,4,fifteen
,1,g,8,,3,fifteen
,1,g,8,,4,fifteen
,1,g,8,,5,fifteen
,1,g,8,,6,fifteen
,1,g,8,,7,fifteen
,1,g,8,d,3,fifteen
,1,g,8,d,4,fifteen
,1,g,8,d,5,fifteen
,1,g,8,d,6,fifteen
,1,g,8,d,7,fifteen
,1,g,8,e,3,fifteen
,1,g,8,e,4,fifteen
,1,g,8,e,5,fifteen
,1,g,8,e,6,fifteen
,1,g,8,e,7,fifteen
,1,g,8,e,8,fifteen
,1,g,8,f,4,fifteen
,1,g,8,f,5,fifteen
,1,g,8,f,6,fifteen
,1,g,8,g,6,fifteen
,1,h,1,,3,fifteen
,1,h,1,,4,fifteen
,1,h,1,,5,fifteen
,1,h,1,d,3,fifteen
,1,h,1,d,4,fifteen
,1,h,1,d,5,fifteen
,1,h,1,d,6,fifteen
,1,h,1,e,3,fifteen
,1,h,1,e,4,fifteen
,1,h,1,e,5,fifteen
,1,h,1,e,6,fifteen
,1,h,1,f,4,fifteen
,1,h,1,f,5,fifteen
,1,h,1,f,6,fifteen
,1,h,2,,3,fifteen
,1,h,2,,4,fifteen
,1,h,2,,5,fifteen
,1,h,2,d,3,fifteen
,1,h,2,d,4,fifteen
,1,h,2,d,5,fifteen
,1,h,2,d,6,fifteen
,1,h,2,e,3,fifteen
,1,h,2,e,4,fifteen
,1,h,2,e,5,fifteen
,1,h,2,e,6,fifteen
,1,h,2,f,3,fifteen
,1,h,2,f,4,fifteen
,1,h,2,f,5,fifteen
,1,h,2,f,6,fifteen
,1,h,2,g,4,fifteen
,1,h,2,g,5,fifteen
,1,h,3,b,3,fifteen
,1,h,3,b,4,fifteen
,1,h,3,b,5,fifteen
,1,h,3,,3,fifteen
,1,h,3,,4,fifteen
,1,h,3,,5,fifteen
,1,h,3,,6,fifteen
,1,h,3,d,3,fifteen
,1,h,3,d,4,fifteen
,1,h,3,d,5,fifteen
,1,h,3,d,6,fifteen
,1,h,3,e,3,fifteen
,1,h,3,e,4,fifteen
,1,h,3,e,5,fifteen
,1,h,3,e,6,fifteen
,1,h,3,f,3,fifteen
,1,h,3,f,4,fifteen
,1,h,3,f,5,fifteen
,1,h,3,f,6,fifteen
,1,h,3,g,5,fifteen
,1,h,3,g,6,fifteen
,1,h,3,h,5,fifteen
,1,h,6,b,4,fifteen
,1,h,6,b,5,fifteen
,1,h,6,b,6,fifteen
,1,h,6,,3,fifteen
,1,h,6,,4,fifteen
,1,h,6,,5,fifteen
,1,h,6,,6,fifteen
,1,h,6,d,3,fifteen
,1,h,6,d,4,fifteen
,1,h,6,d,5,fifteen
,1,h,6,d,6,fifteen
,1,h,6,e,3,fifteen
,1,h,6,e,4,fifteen
,1,h,6,e,5,fifteen
,1,h,6,e,6,fifteen
,1,h,6,f,3,fifteen
,1,h,6,f,4,fifteen
,1,h,6,f,5,fifteen
,1,h,6,f,6,fifteen
,1,h,6,g,3,fifteen
,1,h,6,g,4,fifteen
,1,h,6,h,4,fifteen
,1,h,7,,3,fifteen
,1,h,7,,4,fifteen
,1,h,7,,5,fifteen
,1,h,7,,6,fifteen
,1,h,7,d,3,fifteen
,1,h,7,d,4,fifteen
,1,h,7,d,5,fifteen
,1,h,7,d,6,fifteen
,1,h,7,e,3,fifteen
,1,h,7,e,4,fifteen
,1,h,7,e,5,fifteen
,1,h,7,e,6,fifteen
,1,h,7,f,3,fifteen
,1,h,7,f,4,fifteen
,1,h,7,f,5,fifteen
,1,h,7,f,6,fifteen
,1,h,7,f,7,fifteen
,1,h,7,g,4,fifteen
,1,h,7,g,5,fifteen
,1,h,7,h,5,fifteen
,1,h,8,,3,fifteen
,1,h,8,,4,fifteen
,1,h,8,,5,fifteen
,1,h,8,,6,fifteen
,1,h,8,d,3,fifteen
,1,h,8,d,4,fifteen
,1,h,8,d,5,fifteen
,1,h,8,d,6,fifteen
,1,h,8,e,3,fifteen
,1,h,8,e,4,fifteen
,1,h,8,e,5,fifteen
,1,h,8,e,6,fifteen
,1,h,8,f,4,fifteen
,1,h,8,f,5,fifteen
,1,h,8,f,6,fifteen
,2,b,3,d,3,fifteen
,2,b,3,e,3,fifteen
,2,b,3,e,4,fifteen
,2,b,6,d,3,fifteen
,2,b,6,e,3,fifteen
,2,b,6,e,4,fifteen
,2,b,7,d,3,fifteen
,2,b,7,e,3,fifteen
,2,b,7,e,4,fifteen
,2,b,8,d,3,fifteen
,2,b,8,e,3,fifteen
,2,b,8,e,4,fifteen
,2,c,2,d,2,fifteen
,2,c,2,d,3,fifteen
,2,c,2,d,4,fifteen
,2,c,2,e,2,fifteen
,2,c,2,e,3,fifteen
,2,c,2,e,4,fifteen
,2,c,2,e,5,fifteen
,2,c,3,d,3,fifteen
,2,c,3,d,4,fifteen
,2,c,3,e,3,fifteen
,2,c,3,e,4,fifteen
,2,c,3,e,5,fifteen
,2,c,3,f,3,fifteen
,2,c,3,f,4,fifteen
,2,c,3,f,5,fifteen
,2,c,3,f,6,fifteen
,2,c,6,d,2,fifteen
,2,c,6,d,3,fifteen
,2,c,6,e,2,fifteen
,2,c,6,e,3,fifteen
,2,c,6,e,4,fifteen
,2,c,6,f,3,fifteen
,2,c,6,f,4,fifteen
,2,c,6,f,5,fifteen
,2,c,7,d,2,fifteen
,2,c,7,d,3,fifteen
,2,c,7,e,2,fifteen
,2,c,7,e,3,fifteen
,2,c,7,e,4,fifteen
,2,c,7,f,4,fifteen
,2,c,7,f,5,fifteen
,2,c,8,d,3,fifteen
,2,c,8,e,3,fifteen
,2,c,8,e,4,fifteen
,2,d,6,e,4,fifteen
,2,d,6,f,4,fifteen
,2,d,6,f,5,fifteen
,2,f,2,d,2,fifteen
,2,f,2,d,3,fifteen
,2,f,2,d,4,fifteen
,2,f,2,e,4,fifteen
,2,f,2,e,5,fifteen
,2,f,2,f,4,fifteen
,2,f,3,d,3,fifteen
,2,f,3,d,4,fifteen
,2,f,3,e,5,fifteen
,2,f,3,f,5,fifteen
,2,f,3,f,,fifteen
,2,f,4,d,4,fifteen
,2,f,4,f,,fifteen
,2,f,6,d,2,fifteen
,2,f,6,d,3,fifteen
,2,f,6,d,4,fifteen
,2,f,6,e,2,fifteen
,2,f,6,e,3,fifteen
,2,f,6,e,4,fifteen
,2,f,6,f,2,fifteen
,2,f,6,f,3,fifteen
,2,f,6,f,4,fifteen
,2,f,7,d,3,fifteen
,2,f,7,e,3,fifteen
,2,f,7,e,4,fifteen
,2,f,7,f,4,fifteen
,2,f,7,f,5,fifteen
,2,f,8,d,3,fifteen
,2,f,8,e,3,fifteen
,2,f,8,e,4,fifteen
,2,g,2,d,3,fifteen
,2,g,2,e,3,fifteen
,2,g,2,e,4,fifteen
,2,g,2,e,5,fifteen
,2,g,3,d,3,fifteen
,2,g,3,d,4,fifteen
,2,g,3,e,3,fifteen
,2,g,3,e,4,fifteen
,2,g,3,e,5,fifteen
,2,g,3,f,5,fifteen
,2,g,3,f,,fifteen
,2,g,3,g,5,fifteen
,2,g,3,g,,fifteen
,2,g,6,d,3,fifteen
,2,g,6,d,4,fifteen
,2,g,6,e,3,fifteen
,2,g,6,e,4,fifteen
,2,g,6,e,5,fifteen
,2,g,6,f,3,fifteen
,2,g,6,f,4,fifteen
,2,g,6,g,3,fifteen
,2,g,6,g,4,fifteen
,2,g,7,d,3,fifteen
,2,g,7,d,4,fifteen
,2,g,7,e,3,fifteen
,2,g,7,e,4,fifteen
,2,g,7,e,5,fifteen
,2,g,7,f,4,fifteen
,2,g,7,f,5,fifteen
,2,g,7,g,4,fifteen
,2,g,7,g,5,fifteen
,2,g,8,d,3,fifteen
,2,g,8,e,3,fifteen
,2,g,8,e,4,fifteen
,2,g,8,g,,fifteen
,2,h,2,d,3,fifteen
,2,h,2,e,3,fifteen
,2,h,2,e,4,fifteen
,2,h,2,e,5,fifteen
,2,h,3,d,3,fifteen
,2,h,3,e,3,fifteen
,2,h,3,e,4,fifteen
,2,h,3,e,5,fifteen
,2,h,3,f,3,fifteen
,2,h,3,f,4,fifteen
,2,h,3,f,5,fifteen
,2,h,3,g,5,fifteen
,2,h,3,h,5,fifteen
,2,h,6,d,3,fifteen
,2,h,6,e,3,fifteen
,2,h,6,e,4,fifteen
,2,h,6,e,5,fifteen
,2,h,6,f,4,fifteen
,2,h,6,f,5,fifteen
,2,h,6,f,,fifteen
,2,h,6,g,4,fifteen
,2,h,6,h,4,fifteen
b,2,h,7,d,3,fifteen
b,2,h,7,e,3,fifteen
b,2,h,7,e,4,fifteen
b,2,h,7,e,5,fifteen
b,2,h,7,f,5,fifteen
b,2,h,7,f,,fifteen
b,2,h,7,g,5,fifteen
b,2,h,7,h,5,fifteen
b,2,h,8,d,3,fifteen
b,2,h,8,e,3,fifteen
b,2,h,8,e,4,fifteen
b,2,h,8,e,5,fifteen
c,1,b,1,b,3,fifteen
c,1,b,1,b,4,fifteen
c,1,b,1,,4,fifteen
c,1,b,1,,5,fifteen
c,1,b,1,,,fifteen
c,1,b,1,d,3,fifteen
c,1,b,1,d,4,fifteen
c,1,b,1,d,5,fifteen
c,1,b,1,d,,fifteen
c,1,b,1,e,4,fifteen
c,1,b,1,e,5,fifteen
c,1,b,1,e,,fifteen
c,1,b,1,f,4,fifteen
c,1,b,1,f,5,fifteen
c,1,b,1,f,,fifteen
c,1,b,2,,4,fifteen
c,1,b,2,,5,fifteen
c,1,b,2,,,fifteen
c,1,b,2,d,3,fifteen
c,1,b,2,d,4,fifteen
c,1,b,2,d,5,fifteen
c,1,b,2,d,,fifteen
c,1,b,2,e,3,fifteen
c,1,b,2,e,4,fifteen
c,1,b,2,e,5,fifteen
c,1,b,2,e,,fifteen
c,1,b,2,f,3,fifteen
c,1,b,2,f,4,fifteen
c,1,b,2,f,5,fifteen
c,1,b,2,f,,fifteen
c,1,b,3,b,5,fifteen
c,1,b,3,,5,fifteen
c,1,b,3,d,3,fifteen
c,1,b,3,d,4,fifteen
c,1,b,3,d,5,fifteen
c,1,b,4,b,,fifteen
c,1,b,4,,,fifteen
c,1,b,4,d,4,fifteen
c,1,b,4,d,5,fifteen
c,1,b,4,d,,fifteen
c,1,b,,b,4,fifteen
c,1,b,,,3,fifteen
c,1,b,,,4,fifteen
c,1,b,,d,3,fifteen
c,1,b,,d,4,fifteen
c,1,b,,d,5,fifteen
c,1,b,,d,,fifteen
c,1,b,,e,3,fifteen
c,1,b,,e,4,fifteen
c,1,b,,e,5,fifteen
c,1,b,,e,,fifteen
c,1,b,,f,3,fifteen
c,1,b,,f,4,fifteen
c,1,b,,f,5,fifteen
c,1,b,,f,,fifteen
c,1,b,7,b,5,fifteen
c,1,b,7,,3,fifteen
c,1,b,7,,4,fifteen
c,1,b,7,,5,fifteen
c,1,b,7,d,3,fifteen
c,1,b,7,d,4,fifteen
c,1,b,7,d,5,fifteen
c,1,b,7,d,,fifteen
c,1,b,7,d,7,fifteen
c,1,b,7,e,3,fifteen
c,1,b,7,e,4,fifteen
c,1,b,7,e,5,fifteen
c,1,b,7,e,,fifteen
c,1,b,7,e,7,fifteen
c,1,b,7,f,3,fifteen
c,1,b,7,f,4,fifteen
c,1,b,7,f,5,fifteen
c,1,b,7,f,,fifteen
c,1,b,7,f,7,fifteen
c,1,b,8,b,,fifteen
c,1,b,8,,5,fifteen
c,1,b,8,,,fifteen
c,1,b,8,d,5,fifteen
c,1,b,8,d,,fifteen
c,1,b,8,d,7,fifteen
c,1,b,8,d,8,fifteen
c,1,b,8,e,5,fifteen
c,1,b,8,e,,fifteen
c,1,b,8,e,7,fifteen
c,1,c,2,,3,fifteen
c,1,c,2,,4,fifteen
c,1,c,2,,5,fifteen
c,1,c,2,,,fifteen
c,1,c,2,d,3,fifteen
c,1,c,2,d,4,fifteen
c,1,c,2,d,5,fifteen
c,1,c,2,d,,fifteen
c,1,c,2,e,2,fifteen
c,1,c,2,e,3,fifteen
c,1,c,2,e,4,fifteen
c,1,c,2,e,5,fifteen
c,1,c,2,e,,fifteen
c,1,c,2,f,3,fifteen
c,1,c,2,f,4,fifteen
c,1,c,2,f,5,fifteen
c,1,c,2,f,,fifteen
c,1,c,4,,,fifteen
c,1,c,4,d,,fifteen
c,1,c,4,e,4,fifteen
c,1,c,4,e,5,fifteen
c,1,c,4,e,,fifteen
c,1,c,,,3,fifteen
c,1,c,,,4,fifteen
c,1,c,,d,3,fifteen
c,1,c,,d,4,fifteen
c,1,c,,e,2,fifteen
c,1,c,,e,3,fifteen
c,1,c,,e,4,fifteen
c,1,c,,e,5,fifteen
c,1,c,,e,,fifteen
c,1,c,,f,3,fifteen
c,1,c,,f,4,fifteen
c,1,c,,f,5,fifteen
c,1,c,,f,,fifteen
c,1,c,,g,4,fifteen
c,1,c,,g,5,fifteen
c,1,c,,g,,fifteen
c,1,c,,h,4,fifteen
c,1,c,,h,5,fifteen
c,1,c,,h,,fifteen
c,1,c,7,,3,fifteen
c,1,c,7,,4,fifteen
c,1,c,7,,5,fifteen
c,1,c,7,d,3,fifteen
c,1,c,7,d,4,fifteen
c,1,c,7,d,5,fifteen
c,1,c,7,e,2,fifteen
c,1,c,7,e,3,fifteen
c,1,c,7,e,4,fifteen
c,1,c,7,e,5,fifteen
c,1,c,7,e,,fifteen
c,1,c,7,e,7,fifteen
c,1,c,7,f,3,fifteen
c,1,c,7,f,4,fifteen
c,1,c,7,f,5,fifteen
c,1,c,7,f,,fifteen
c,1,c,7,f,7,fifteen
c,1,c,7,g,4,fifteen
c,1,c,7,g,5,fifteen
c,1,c,7,g,,fifteen
c,1,c,7,g,7,fifteen
c,1,c,7,h,5,fifteen
c,1,c,7,h,,fifteen
c,1,c,7,h,7,fifteen
c,1,c,8,,4,fifteen
c,1,c,8,,5,fifteen
c,1,c,8,,,fifteen
c,1,c,8,d,4,fifteen
c,1,c,8,d,5,fifteen
c,1,c,8,d,,fifteen
c,1,c,8,e,4,fifteen
c,1,c,8,e,5,fifteen
c,1,c,8,e,,fifteen
c,1,c,8,e,7,fifteen
c,1,c,8,e,8,fifteen
c,1,c,8,f,4,fifteen
c,1,c,8,f,5,fifteen
c,1,c,8,f,,fifteen
c,1,c,8,f,7,fifteen
c,1,d,1,d,3,fifteen
c,1,d,1,d,4,fifteen
c,1,d,1,d,5,fifteen
c,1,d,1,d,,fifteen
c,1,d,1,e,2,fifteen
c,1,d,1,e,3,fifteen
c,1,d,1,e,4,fifteen
c,1,d,1,e,5,fifteen
c,1,d,1,e,,fifteen
c,1,d,1,f,2,fifteen
c,1,d,1,f,3,fifteen
c,1,d,1,f,4,fifteen
c,1,d,1,f,5,fifteen
c,1,d,1,f,,fifteen
c,1,d,2,d,3,fifteen
c,1,d,2,d,4,fifteen
c,1,d,2,d,5,fifteen
c,1,d,2,d,,fifteen
c,1,d,2,e,2,fifteen
c,1,d,2,e,3,fifteen
c,1,d,2,e,4,fifteen
c,1,d,2,e,5,fifteen
c,1,d,2,e,,fifteen
c,1,d,2,f,2,fifteen
c,1,d,2,f,3,fifteen
c,1,d,2,f,4,fifteen
c,1,d,2,f,5,fifteen
c,1,d,2,f,,fifteen
c,1,d,4,d,,fifteen
c,1,d,4,e,,fifteen
c,1,d,4,f,4,fifteen
c,1,d,4,f,5,fifteen
c,1,d,4,f,,fifteen
c,1,d,,d,3,fifteen
c,1,d,,d,4,fifteen
c,1,d,,e,2,fifteen
c,1,d,,e,3,fifteen
c,1,d,,e,4,fifteen
c,1,d,,f,2,fifteen
c,1,d,,f,3,fifteen
c,1,d,,f,4,fifteen
c,1,d,,f,5,fifteen
c,1,d,,f,,fifteen
c,1,d,,g,3,fifteen
c,1,d,,g,4,fifteen
c,1,d,6,g,5,fifteen
c,1,d,6,g,,fifteen
c,1,d,7,d,3,fifteen
c,1,d,7,d,4,fifteen
c,1,d,7,d,5,fifteen
c,1,d,7,e,2,fifteen
c,1,d,7,e,4,fifteen
c,1,d,7,e,5,fifteen
c,1,d,7,f,2,fifteen
c,1,d,7,f,3,fifteen
c,1,d,7,f,4,fifteen
c,1,d,7,f,5,fifteen
c,1,d,7,f,,fifteen
c,1,d,7,f,7,fifteen
c,1,d,7,g,4,fifteen
c,1,d,7,g,5,fifteen
c,1,d,7,g,,fifteen
c,1,d,8,d,3,fifteen
c,1,d,8,d,4,fifteen
c,1,d,8,e,2,fifteen
c,1,d,8,e,4,fifteen
c,1,d,8,f,2,fifteen
c,1,d,8,f,3,fifteen
c,1,d,8,f,4,fifteen
c,1,e,4,,4,fifteen
c,1,e,4,,5,fifteen
c,1,e,4,,,fifteen
c,1,e,4,d,,fifteen
c,1,e,4,e,,fifteen
c,1,e,6,b,4,fifteen
c,1,e,6,b,5,fifteen
c,1,e,6,b,,fifteen
c,1,e,6,,3,fifteen
c,1,e,6,,4,fifteen
c,1,e,6,,5,fifteen
c,1,e,,,,fifteen
c,1,e,,d,3,fifteen
c,1,e,6,d,4,fifteen
c,1,e,6,e,3,fifteen
c,1,e,6,e,4,fifteen
c,1,e,7,,5,fifteen
c,1,e,7,,,fifteen
c,1,e,7,,7,fifteen
c,1,e,7,d,5,fifteen
c,1,e,7,e,5,fifteen
c,1,f,1,,3,fifteen
c,1,f,1,,4,fifteen
c,1,f,1,,5,fifteen
c,1,f,1,,,fifteen
c,1,f,1,d,3,fifteen
c,1,f,1,d,4,fifteen
c,1,f,1,d,5,fifteen
c,1,f,1,d,,fifteen
c,1,f,1,e,3,fifteen
c,1,f,1,e,4,fifteen
c,1,f,1,e,5,fifteen
c,1,f,1,e,,fifteen
c,1,f,1,f,3,fifteen
c,1,f,1,f,4,fifteen
c,1,f,1,f,5,fifteen
c,1,f,1,f,,fifteen
c,1,f,2,,3,fifteen
c,1,f,2,,4,fifteen
c,1,f,2,,5,fifteen
c,1,f,2,,,fifteen
c,1,f,2,d,3,fifteen
c,1,f,2,d,4,fifteen
c,1,f,2,d,5,fifteen
c,1,f,2,d,,fifteen
c,1,f,2,e,4,fifteen
c,1,f,2,e,5,fifteen
c,1,f,2,e,,fifteen
c,1,f,2,f,4,fifteen
c,1,f,2,f,5,fifteen
c,1,f,2,f,,fifteen
c,1,f,3,,3,fifteen
c,1,f,3,,4,fifteen
c,1,f,3,,5,fifteen
c,1,f,3,,,fifteen
c,1,f,3,d,3,fifteen
c,1,f,3,d,4,fifteen
c,1,f,3,d,5,fifteen
c,1,f,3,d,,fifteen
c,1,f,3,e,5,fifteen
c,1,f,3,e,,fifteen
c,1,f,3,f,5,fifteen
c,1,f,3,f,,fifteen
c,1,f,4,d,4,fifteen
c,1,f,4,d,5,fifteen
c,1,f,4,d,,fifteen
c,1,f,4,e,,fifteen
c,1,f,4,f,,fifteen
c,1,f,,b,4,fifteen
c,1,f,,b,5,fifteen
c,1,f,,b,,fifteen
c,1,f,,,3,fifteen
c,1,f,,,4,fifteen
c,1,f,,,5,fifteen
c,1,f,,,,fifteen
c,1,f,,,3,fifteen
c,1,f,,,4,fifteen
c,1,f,,,5,fifteen
c,1,f,,,,fifteen
c,1,f,,e,2,fifteen
c,1,f,,e,3,fifteen
c,1,f,,e,4,fifteen
c,1,f,,f,2,fifteen
c,1,f,,f,3,fifteen
c,1,f,,f,4,fifteen
c,1,f,7,b,5,fifteen
c,1,f,7,b,,fifteen
c,1,f,7,b,7,fifteen
c,1,f,7,,3,fifteen
c,1,f,7,,4,fifteen
